Date,Open,High,Low,Close,Volume
2024-06-10,4495,4910,4310,4610,1380249
2024-06-11,4670,4850,4520,4570,437234
2024-06-12,4570,4745,4455,4720,531299
2024-06-13,4720,4755,4420,4690,274615
2024-06-14,4780,6090,4610,6090,10217009
2024-06-17,6300,7590,5860,6580,22071522
2024-06-18,6580,7800,6580,6940,7551844
2024-06-19,6940,6970,6300,6380,1700925
2024-06-20,6310,6390,6140,6250,968115
2024-06-21,6110,6280,6000,6190,977896
2024-06-24,6180,6520,5800,5870,1352967
2024-06-25,5930,6100,5750,6000,582394
2024-06-26,5970,6120,5820,6030,408507
2024-06-27,6050,6060,5790,5800,286925
2024-06-28,5910,7060,5910,6430,13747421
2024-07-01,6360,6490,5970,6290,1767493
2024-07-02,6140,6440,5890,6350,1197675
2024-07-03,6280,6410,6010,6100,770835
2024-07-04,6250,6870,6180,6180,1974557
2024-07-05,6110,6390,5950,6140,581498
2024-07-08,6410,7980,6260,7980,8024340
2024-07-09,8860,8950,8020,8190,6866858
2024-07-10,8060,8160,7230,7480,2918760
2024-07-11,7400,7650,7010,7070,2115378
2024-07-12,7070,7350,6710,6880,1454154
2024-07-15,6880,7040,6670,7020,1035305
2024-07-16,6870,6900,6590,6660,590269
2024-07-17,6660,6890,6520,6770,747249
2024-07-18,6600,6970,6280,6960,814209
2024-07-19,6900,7150,6800,7030,720719
2024-07-22,6900,7120,6600,7120,576507
2024-07-23,7190,7250,6940,7010,577687
2024-07-24,7190,8270,7000,7010,6691342
2024-07-25,6950,7930,6710,7070,3902912
2024-07-26,7070,7380,6980,7070,971347
2024-07-29,7080,7600,6900,7200,904554
2024-07-30,7200,7410,7050,7400,560526
2024-07-31,7400,7450,7180,7250,480371
2024-08-01,7220,7560,7220,7260,451067
2024-08-02,7180,7180,6560,6710,663436
2024-08-05,6380,6640,6010,6350,554667
2024-08-06,6350,6800,6350,6670,426815
2024-08-07,6670,7090,6600,6970,284224
2024-08-08,6900,6970,6570,6700,316643
2024-08-09,6800,8460,6800,7750,7438658
2024-08-12,7680,7880,7440,7450,1312255
2024-08-13,7450,7740,7040,7200,938868
2024-08-14,7260,7820,7150,7200,982234
2024-08-16,7130,7140,6860,6880,439508
2024-08-19,6880,6950,6720,6800,157471
2024-08-20,6900,6930,6790,6800,104723
2024-08-21,6700,6810,6500,6790,209786
2024-08-22,6760,6900,6650,6710,137142
2024-08-23,6650,6730,6570,6660,70046
2024-08-26,6620,6700,6510,6550,81775
2024-08-27,6540,6580,6360,6500,97808
2024-08-28,6500,6640,6350,6360,136580
2024-08-29,6200,6420,6200,6270,97071
2024-08-30,6270,6340,6220,6240,55534
2024-09-02,6250,6700,6150,6250,321245
2024-09-03,6290,6480,6150,6290,145911
2024-09-04,6110,6230,6050,6110,95858
2024-09-05,6170,6400,5880,6070,116760
2024-09-06,6070,6220,5900,6070,103742
2024-09-09,5950,6220,5940,6210,63937
2024-09-10,6210,6250,6030,6070,59668
2024-09-11,6080,6160,5960,6070,38047
2024-09-12,6170,6250,6130,6200,39828
2024-09-13,6220,6350,6190,6330,36547
2024-09-19,6500,7600,6150,6740,3234252
2024-09-20,6850,8170,6780,7770,3487721
2024-09-23,7760,8490,7710,7930,1584940
2024-09-24,7930,8290,7920,8030,420184
2024-09-25,8030,8250,7570,7630,379900
2024-09-26,7630,8250,7500,8250,423664
2024-09-27,8250,8300,8000,8030,199107
2024-09-30,7960,8480,7800,8090,340310
2024-10-02,7960,8030,7500,7580,207850
2024-10-04,7580,7710,7400,7400,118499
2024-10-07,7340,7520,7260,7390,76610
2024-10-08,7370,7580,7270,7520,71156
2024-10-10,7520,7760,7410,7610,100158
2024-10-11,7760,7770,7110,7140,143933
2024-10-14,7200,7290,7020,7060,108056
2024-10-15,7130,7290,6960,7060,172939
2024-10-16,7100,7770,6800,6880,381917
2024-10-17,6820,6930,6700,6820,67164
2024-10-18,6940,6940,6770,6820,55378
2024-10-21,6800,6870,6710,6800,64723
2024-10-22,6850,7080,6670,6800,73492
2024-10-23,6780,6870,6660,6730,49432
2024-10-24,6680,6790,6600,6710,47078
2024-10-25,6650,6760,6600,6710,100187
2024-10-28,6780,7250,6730,7080,636424
2024-10-29,7150,7240,6950,7020,134736
2024-10-30,7000,7120,6950,6960,53875
2024-10-31,6960,7040,6870,6980,54700
2024-11-01,6980,7000,6820,6900,28178
2024-11-04,6950,6950,6680,6770,69209
2024-11-05,6810,7490,5290,5500,1340768
2024-11-06,5710,5720,5160,5240,527294
2024-11-07,5230,5420,5040,5370,207042
2024-11-08,5300,5540,5300,5400,134185
2024-11-11,5480,5480,5310,5440,83219
2024-11-12,5420,5440,5160,5230,112780
2024-11-13,5170,5210,5060,5090,87190
2024-11-14,5040,5200,5020,5110,57269
2024-11-15,5060,5160,4930,5060,69573
2024-11-18,5000,5170,4970,5060,45425
2024-11-19,5060,5120,4990,5040,44531
2024-11-20,5050,5280,5050,5230,92052
2024-11-21,5240,5290,5060,5070,49283
2024-11-22,5070,5180,5010,5010,28987
2024-11-25,5020,5200,5020,5200,48451
2024-11-26,5200,5200,5050,5120,34922
2024-11-27,5180,5240,5040,5040,37368
2024-11-28,5050,5150,5020,5090,46727
2024-11-29,5070,5070,4935,4940,31571
2024-12-02,4950,4970,4680,4770,72824
2024-12-03,4705,4920,4705,4870,22546
2024-12-04,4615,4940,4615,4810,47820
2024-12-05,4810,4900,4660,4710,21651
2024-12-06,4675,4685,4450,4450,83613
2024-12-09,4330,4445,4025,4075,79638
2024-12-10,4055,4425,4055,4425,56111
2024-12-11,4425,4790,4365,4725,76175
2024-12-12,4730,4750,4595,4740,26463
2024-12-13,4730,4830,4500,4765,66714
2024-12-16,4790,4800,4705,4735,19057
2024-12-17,4915,4915,4625,4840,60114
2024-12-18,4840,4845,4705,4845,27763
2024-12-19,4750,4820,4700,4820,22388
2024-12-20,4820,4820,4630,4790,31757
2024-12-23,4675,4975,4675,4775,22804
2024-12-24,4705,4860,4705,4775,61772
2024-12-26,4850,4850,4560,4690,55380
2024-12-27,4685,4685,4500,4625,39712
2024-12-30,4630,4630,4475,4625,15607
2025-01-02,4570,4605,4455,4490,46200
2025-01-03,4490,4595,4490,4580,27884
2025-01-06,4640,4650,4530,4650,22590
2025-01-07,4775,4775,4590,4665,24989
2025-01-08,4665,4680,4580,4660,28420
2025-01-09,4740,4740,4570,4580,17898
2025-01-10,4620,4625,4555,4610,10676
2025-01-13,4605,4660,4510,4540,28755
2025-01-14,4670,4690,4480,4560,36131
2025-01-15,4600,4600,4520,4560,19679
2025-01-16,4520,4595,4520,4565,16782
2025-01-17,4520,4580,4480,4480,27651
2025-01-20,4500,4520,4420,4505,27241
2025-01-21,4595,4595,4415,4470,42278
2025-01-22,4490,4490,4405,4415,21700
2025-01-23,4415,5730,4365,5730,4196182
2025-01-24,6040,6640,5070,5520,6168522
2025-01-31,5450,5920,5420,5680,1755302
2025-02-03,5460,5590,4980,4980,675121
2025-02-04,4950,5140,4900,5140,185474
2025-02-05,5110,5210,5020,5070,160202
2025-02-06,5070,5900,5070,5430,2851354
2025-02-07,5430,5490,5250,5310,268511
2025-02-10,5400,5630,5310,5330,471721
2025-02-11,5350,5460,5260,5410,201779
