Date,Open,High,Low,Close,Volume
2024-06-10,27550,28000,26900,27300,22083
2024-06-11,27600,27600,26000,26100,24598
2024-06-12,26400,27900,26050,26550,40730
2024-06-13,27900,27900,26700,27050,30748
2024-06-14,28350,30200,28150,29200,104879
2024-06-17,32000,32000,29300,29600,75846
2024-06-18,28500,28800,28000,28600,39478
2024-06-19,28150,29000,26450,29000,47716
2024-06-20,28200,29700,28200,28450,44932
2024-06-21,27800,27800,26100,26150,40067
2024-06-24,25550,25550,23150,23500,47460
2024-06-25,23700,25400,23700,24950,22419
2024-06-26,24950,24950,23700,23700,18636
2024-06-27,23750,24400,22600,22600,35979
2024-06-28,23000,24900,23000,23750,28513
2024-07-01,24000,24000,23000,23700,18646
2024-07-02,23700,24200,23100,23700,15706
2024-07-03,23450,23450,22600,22900,13971
2024-07-04,23100,23200,22500,23000,13163
2024-07-05,22400,22500,22000,22400,15662
2024-07-08,22000,24000,22000,23350,22791
2024-07-09,23300,23300,22600,22700,14779
2024-07-10,23500,29500,23500,29500,129856
2024-07-11,27950,27950,26000,26150,61602
2024-07-12,25000,26700,25000,26700,35969
2024-07-15,26800,26800,25900,26000,23013
2024-07-16,25250,25250,24500,24900,25038
2024-07-17,24950,26100,24900,24900,25152
2024-07-18,23200,23800,23200,23700,27115
2024-07-19,23600,24800,23550,24600,32093
2024-07-22,23850,23850,22200,23300,40349
2024-07-23,23500,23650,23050,23300,35619
2024-07-24,23400,23400,22100,22100,42832
2024-07-25,21050,23350,20900,22600,27194
2024-07-26,22450,22600,21950,21950,14677
2024-07-29,21500,22500,21500,22000,12600
2024-07-30,22200,22200,21500,21650,8058
2024-07-31,21650,21900,21600,21650,7814
2024-08-01,21700,22250,21700,22250,12898
2024-08-02,22050,22050,20950,21000,16122
2024-08-05,20800,20800,18900,19000,20469
2024-08-06,19100,20500,19100,20000,20237
2024-08-07,19630,21500,19630,20800,9570
2024-08-08,20550,21250,20550,20750,5874
2024-08-09,21000,21700,21000,21500,7393
2024-08-12,21000,21700,21000,21200,9908
2024-08-13,21000,21200,20600,21000,6348
2024-08-14,21100,21100,20700,20850,5898
2024-08-16,20850,20850,20150,20250,9758
2024-08-19,20250,20250,19900,19910,7401
2024-08-20,19990,20400,19990,20400,4569
2024-08-21,20200,20200,19780,19970,5960
2024-08-22,19970,20300,19700,19950,7262
2024-08-23,19670,19900,19670,19810,2746
2024-08-26,19890,20900,19810,20550,9971
2024-08-27,20550,21250,20550,21000,10972
2024-08-28,20800,20950,20450,20950,6942
2024-08-29,20500,20500,20000,20300,13642
2024-08-30,20450,20700,20100,20250,3873
2024-09-02,20100,20250,20100,20250,4179
2024-09-03,20150,20150,19960,19960,6101
2024-09-04,19580,19580,19450,19500,7315
2024-09-05,19500,20150,19250,19300,5734
2024-09-06,19060,19060,18570,18570,5515
2024-09-09,18280,19300,18280,18880,4727
2024-09-10,19350,19350,18280,18280,3099
2024-09-11,18280,18400,17840,17840,6119
2024-09-12,18080,18080,17690,17840,9309
2024-09-13,17840,17850,17680,17850,6969
2024-09-19,17750,17750,17570,17680,8679
2024-09-20,18000,19810,18000,19080,22143
2024-09-23,19050,19650,18880,19650,12293
2024-09-24,19470,19750,19370,19730,5502
2024-09-25,19560,20400,19560,20400,12164
2024-09-26,20600,20950,20600,20950,10123
2024-09-27,20900,20900,20500,20550,10636
2024-09-30,20900,20900,20300,20350,5099
2024-10-02,19850,20050,19800,19800,4234
2024-10-04,19800,19820,19350,19350,5376
2024-10-07,19540,19650,19350,19600,5296
2024-10-08,19500,19500,19200,19250,1617
2024-10-10,19350,19710,19350,19350,5409
2024-10-11,19260,19490,18970,18980,3949
2024-10-14,18770,19100,18770,19100,4123
2024-10-15,19160,19170,18760,18990,2965
