Date,Open,High,Low,Close,Volume
2024-06-10,11960,11960,11580,11730,22289
2024-06-11,11790,11790,11440,11570,27260
2024-06-12,11570,11790,11470,11650,14509
2024-06-13,11600,11950,11550,11950,32218
2024-06-14,11950,12070,11510,11550,29926
2024-06-17,11550,11740,11430,11720,19895
2024-06-18,11610,11720,11410,11420,18921
2024-06-19,11420,11460,11230,11400,19923
2024-06-20,11700,11700,11140,11200,26656
2024-06-21,11100,11130,10620,10620,48952
2024-06-24,10600,10990,10300,10880,36932
2024-06-25,10820,11020,10600,10650,30455
2024-06-26,10690,11450,10690,11340,82528
2024-06-27,11340,11430,11080,11100,20180
2024-06-28,11050,11050,10750,10820,25172
2024-07-01,10820,10930,10750,10830,16334
2024-07-02,10770,10770,10500,10650,19469
2024-07-03,10640,10640,10430,10490,26523
2024-07-04,10490,10640,10400,10490,26327
2024-07-05,10500,10920,9860,9970,375110
2024-07-08,9880,9920,8680,8840,531678
2024-07-09,9000,9000,8500,8580,160396
2024-07-10,8580,8580,8200,8240,122323
2024-07-11,8110,8650,8110,8340,121603
2024-07-12,8210,8440,8160,8170,61353
2024-07-15,8200,9500,8000,8570,604484
2024-07-16,8760,9380,8750,8980,503902
2024-07-17,9230,9250,8690,8690,140458
2024-07-18,8570,8570,8200,8210,243417
2024-07-19,8230,8360,7870,7960,298685
2024-07-22,8040,8040,7460,7640,215437
2024-07-23,7650,8270,7650,8230,114491
2024-07-24,8300,8780,8110,8650,279335
2024-07-25,8660,8740,8240,8560,197152
2024-07-26,8550,8700,8360,8360,111856
2024-07-29,8340,8400,8120,8270,32117
2024-07-30,8260,8400,8080,8290,19864
2024-07-31,8280,8280,8140,8180,48947
2024-08-01,8310,8400,7750,8100,40215
2024-08-02,8000,8100,7650,7820,51578
2024-08-05,7620,7630,6970,7020,180020
2024-08-06,7000,7570,7000,7450,52120
2024-08-07,7380,7680,7350,7480,73958
2024-08-08,7410,7600,7310,7450,19422
2024-08-09,7460,7680,7460,7480,18927
2024-08-12,7520,7740,7250,7580,15378
2024-08-13,7580,7690,7350,7600,14262
2024-08-14,7600,7800,7550,7730,23590
2024-08-16,7730,7970,7730,7860,15534
2024-08-19,7850,7900,7710,7740,24428
2024-08-20,7850,8190,7810,8150,24567
2024-08-21,7990,8200,7930,8000,18067
2024-08-22,8090,8090,7810,7890,7082
2024-08-23,7800,8000,7730,8000,10008
2024-08-26,8040,8040,7810,8000,10142
2024-08-27,8000,8000,7770,7770,17861
2024-08-28,7700,8010,7600,7650,18967
2024-08-29,7640,7750,7550,7600,14597
2024-08-30,7600,7910,7600,7860,11438
2024-09-02,7900,7900,7750,7780,7539
2024-09-03,7700,7950,7640,7670,4986
2024-09-04,7620,7620,7410,7430,15845
2024-09-05,7370,7570,7340,7350,24256
2024-09-06,7200,7390,6950,6950,35885
2024-09-09,6650,7690,6650,7120,57041
2024-09-10,7070,7460,7070,7100,16948
2024-09-11,7140,7430,7000,7070,2606
2024-09-12,7110,7570,7110,7340,7946
2024-09-13,7260,7550,7200,7350,11731
2024-09-19,7440,7500,7210,7350,13265
2024-09-20,7410,7480,7370,7380,4314
2024-09-23,7310,7460,7120,7270,13038
2024-09-24,7270,7490,7210,7390,8912
2024-09-25,7390,7460,7330,7410,6951
2024-09-26,7410,9190,7410,8150,1677137
2024-09-27,8330,8330,7980,7980,83051
2024-09-30,7860,9200,7760,8260,1469473
2024-10-02,8260,8590,8100,8300,175995
2024-10-04,8250,8500,8210,8220,92706
2024-10-07,8150,8370,8130,8340,38847
2024-10-08,8250,8320,8060,8140,57136
2024-10-10,8140,8160,7920,7970,34671
2024-10-11,7970,8040,7830,7900,33688
2024-10-14,7900,8500,7900,8060,49821
2024-10-15,8040,8200,7910,8080,25329
2024-10-16,8080,8440,7950,8320,78474
2024-10-17,8320,8590,8260,8560,93994
2024-10-18,8560,8880,8470,8610,106855
2024-10-21,8720,9250,8510,9150,194326
2024-10-22,9050,9220,8910,9100,66472
2024-10-23,9100,9990,8890,9990,190458
2024-10-24,9810,10670,9800,10540,150964
2024-10-25,10500,10590,9950,10140,61333
2024-10-28,10040,10080,9830,10080,36749
2024-10-29,9920,10480,9880,10120,23578
2024-10-30,10110,10270,9970,10110,13444
2024-10-31,10080,10150,9950,10100,9050
2024-11-01,10000,10110,9610,9610,30958
2024-11-04,9610,9970,9550,9970,20710
2024-11-05,9870,10450,9800,10330,20651
2024-11-06,10500,10500,10140,10450,49505
2024-11-07,10350,10500,9850,9990,38285
2024-11-08,10000,10270,9810,9890,46691
2024-11-11,9900,10490,9610,9750,26425
2024-11-12,9610,9610,9010,9010,31616
2024-11-13,9010,9180,8650,8740,27841
2024-11-14,8740,9530,8740,9340,57484
2024-11-15,9270,10100,9250,10020,51886
2024-11-18,9910,10740,9750,10710,96963
2024-11-19,10570,10780,10100,10600,33437
2024-11-20,10600,10720,10230,10360,12046
2024-11-21,10360,10450,10210,10420,5713
2024-11-22,10530,10530,10280,10430,8828
2024-11-25,10330,10430,10000,10000,17720
2024-11-26,10090,10090,9900,10050,3469
2024-11-27,10100,10100,9850,10000,6115
2024-11-28,10150,10150,9900,10010,2276
2024-11-29,10080,10080,9610,9870,14721
2024-12-02,9610,9860,9110,9390,12101
2024-12-03,9390,9740,9200,9400,4666
2024-12-04,9100,9300,9000,9140,10819
2024-12-05,9390,9390,8910,9040,5339
2024-12-06,9150,9150,8440,8900,33020
2024-12-09,8510,8900,8320,8320,16382
2024-12-10,8120,8860,8120,8700,9695
2024-12-11,8870,9340,8730,8890,11581
2024-12-12,8890,9220,8230,8510,43181
2024-12-13,8500,8510,8360,8500,9700
2024-12-16,8500,8660,8410,8470,7500
2024-12-17,8800,8800,8150,8250,21010
2024-12-18,8200,8350,8140,8250,13296
2024-12-19,8250,8260,7920,7950,22696
2024-12-20,8090,8090,7540,7620,30748
2024-12-23,7720,7900,7610,7750,35324
2024-12-24,7900,7990,7580,7790,9463
2024-12-26,7750,7860,7570,7700,5826
2024-12-27,7550,7990,7480,7540,7753
2024-12-30,7600,7650,7260,7650,3519
2025-01-02,7620,7860,7620,7720,3426
2025-01-03,7870,7900,7700,7750,5593
2025-01-06,7890,7980,7790,7950,7276
2025-01-07,8250,8270,7760,7900,9890
2025-01-08,8140,8140,7630,7800,21403
2025-01-09,7990,9890,7950,8500,1459991
2025-01-10,8520,8660,8230,8280,92020
2025-01-13,8310,8390,7970,7970,70869
2025-01-14,8070,8590,8050,8350,87352
2025-01-15,8350,8380,8080,8080,31648
2025-01-16,8500,8690,8160,8340,47425
2025-01-17,8420,9480,8300,8700,433085
2025-01-20,8900,8900,8410,8450,119829
2025-01-21,8550,8650,8200,8390,37702
2025-01-22,8440,8440,8150,8400,23019
2025-01-23,8400,8440,8180,8190,24065
2025-01-24,8190,8350,8120,8140,14819
2025-01-31,8100,8130,7710,7880,29654
2025-02-03,7800,7800,7360,7460,40045
2025-02-04,7620,7840,7580,7620,19364
2025-02-05,7840,7840,7490,7630,29059
2025-02-06,7700,8150,7650,8150,24747
2025-02-07,8600,9200,8080,8160,543119
2025-02-10,8050,8540,8000,8300,78658
2025-02-11,8300,8650,8250,8440,86695
2025-02-12,8310,8540,8160,8310,43617
2025-02-13,8270,8430,8160,8210,29922
2025-02-14,8210,8400,8120,8200,21169
2025-02-17,8200,8460,8200,8330,22705
2025-02-18,8370,8420,8220,8280,22448
2025-02-19,8280,8440,8220,8280,19841
2025-02-20,8400,8400,8000,8030,52289
2025-02-21,8030,8160,7950,8080,11022
2025-02-24,8020,8040,7900,8000,9189
2025-02-25,8000,8180,7760,7830,20744
2025-02-26,7870,8010,7750,8010,8563
2025-02-27,8100,8100,7860,7970,18624
2025-02-28,7880,7930,7740,7880,17988
2025-03-04,7750,7820,7650,7670,12198
2025-03-05,7670,7900,7660,7660,6526
2025-03-06,7880,7880,7500,7550,19709
2025-03-07,7560,7660,7520,7640,6282
2025-03-10,7630,8090,7600,7670,8891
2025-03-11,7580,7750,7480,7750,22867
2025-03-12,7740,7750,7530,7660,11051
2025-03-13,7660,7800,7450,7800,12254
2025-03-14,7790,7790,7600,7730,3275
2025-03-17,8000,8000,7540,7710,2243
2025-03-18,7710,7720,7330,7550,41703
2025-03-19,7490,7800,7410,7480,8312
2025-03-20,7570,7640,7370,7390,11046
2025-03-21,7410,7560,7350,7350,5581
2025-03-24,7350,7470,7270,7300,6134
2025-03-25,7270,7470,7000,7070,25504
2025-03-26,7120,7310,7070,7300,10179
2025-03-27,7290,7290,7150,7160,3521
2025-03-28,7160,7160,6730,6770,32528
2025-03-31,6770,6990,6600,6760,19209
2025-04-01,6720,7090,6610,7090,5459
2025-04-02,7300,7300,6820,6910,20133
2025-04-03,6910,6910,6600,6750,61672
2025-04-04,6750,6960,6580,6820,48917
2025-04-07,6820,6820,6400,6750,18363
2025-04-08,6700,6860,6570,6800,8048
2025-04-09,6700,7030,6520,6650,11316
2025-04-10,6990,6990,6750,6850,7523
2025-04-11,6840,7000,6670,7000,9341
2025-04-14,6950,7200,6870,7150,6997
2025-04-15,7080,7280,7060,7140,12989
2025-04-16,7200,7220,6890,6950,17286
2025-04-17,6800,7070,6800,6980,10918
2025-04-18,7050,7050,6890,6940,42572
2025-04-21,7050,7050,6860,6900,9773
2025-04-22,6840,8040,6700,7030,275266
2025-04-23,7030,7110,6940,6970,31234
2025-04-24,7100,7100,6910,6980,8056
2025-04-25,6980,7240,6950,7200,14955
2025-04-28,7160,7250,6910,6940,22419
2025-04-29,6940,7100,6940,7100,6005
2025-04-30,7150,7150,6910,7020,11659
2025-05-02,7020,7200,6940,7080,12274
2025-05-07,7080,7150,6920,6950,13085
2025-05-08,6900,6950,6850,6870,18948
2025-05-09,6980,6980,6740,6880,11266
2025-05-12,6880,7070,6800,6990,18265
2025-05-13,6990,7000,6840,6910,20851
2025-05-14,6820,6950,6820,6940,34875
2025-05-15,6940,7100,6830,6930,11306
2025-05-16,6930,6950,6780,6830,43230
2025-05-19,6860,6860,6650,6740,34583
2025-05-20,6750,6970,6750,6920,12042
