Date,Open,High,Low,Close,Volume
2024-06-10,9040,9050,8360,8360,422722
2024-06-11,8420,10300,8270,9800,2320530
2024-06-12,9800,11700,9320,10440,2974046
2024-06-13,10350,11600,10290,11180,321509
2024-06-14,11400,11740,11400,11580,235052
2024-06-17,11200,11200,10360,10410,281118
2024-06-18,10300,10790,9880,10410,416815
2024-06-19,10420,10560,9360,9520,410677
2024-06-20,9540,9620,9060,9140,260168
2024-06-21,9100,9560,8620,9210,556314
2024-06-24,9180,9640,8420,8730,406998
2024-06-25,8800,9030,8550,8890,190663
2024-06-26,8980,9030,8560,8660,124774
2024-06-27,8830,8830,8470,8470,166419
2024-06-28,8490,9140,8490,8980,357535
2024-07-01,8900,9090,7970,8630,535296
2024-07-02,8760,9170,8220,8700,312363
2024-07-03,8880,8880,8120,8170,141568
2024-07-04,8110,8330,7700,7730,203034
2024-07-05,7850,7850,7560,7560,96289
2024-07-08,7630,9230,7620,8850,1496813
2024-07-09,8800,8810,8250,8520,409773
2024-07-10,8570,9080,8310,8330,290774
2024-07-11,8350,8470,8110,8120,121821
2024-07-12,8020,8080,7910,7990,60992
2024-07-15,7910,8170,7740,7890,113626
2024-07-16,7890,8130,7430,7440,179992
2024-07-17,7520,7520,7030,7420,117912
2024-07-18,7350,7360,7050,7200,114451
2024-07-19,7160,7160,6830,6950,104171
2024-07-22,6880,6930,6660,6790,112646
2024-07-23,6870,6990,6700,6950,70873
2024-07-24,6980,7300,6810,6820,155514
2024-07-25,6820,6880,6560,6730,64467
2024-07-26,6730,6850,6680,6730,24672
2024-07-29,6800,6940,6700,6830,49963
2024-07-30,6830,6920,6540,6560,40482
2024-07-31,6680,6720,6510,6670,39736
2024-08-01,6710,6890,6660,6770,36841
2024-08-02,6670,6680,6330,6380,44681
2024-08-05,6310,6310,5140,5400,121858
2024-08-06,5500,5900,5500,5880,63595
2024-08-07,5880,6060,5750,5870,77358
2024-08-08,5860,5870,5610,5840,21303
2024-08-09,5870,6340,5870,6150,101040
2024-08-12,6190,6220,6050,6100,26869
2024-08-13,6100,6270,6050,6120,29396
2024-08-14,6280,6390,5840,5930,98825
2024-08-16,5930,6030,5840,6000,69831
2024-08-19,5950,6000,5640,5680,151533
2024-08-20,5710,5840,5500,5550,168887
2024-08-21,5570,5790,5500,5540,94510
2024-08-22,5570,5650,5410,5420,95508
2024-08-23,5400,5460,5310,5440,27571
2024-08-26,5450,5460,5330,5350,45171
2024-08-27,5350,5490,5300,5470,39039
2024-08-28,5460,5460,5330,5390,31518
2024-08-29,5370,5380,5270,5360,18536
2024-08-30,5360,5470,5330,5410,20633
2024-09-02,5440,5470,5310,5430,35239
2024-09-03,5440,5560,5410,5550,31301
2024-09-04,5350,5400,5200,5340,73601
2024-09-05,5340,5340,5140,5180,61889
2024-09-06,5180,5200,5050,5110,25494
2024-09-09,5060,5170,4935,5160,27412
2024-09-10,5280,5390,5060,5090,31806
2024-09-11,5090,5150,5040,5080,17227
2024-09-12,5080,5290,5080,5200,19775
2024-09-13,5240,5290,5150,5210,17619
2024-09-19,5220,5320,5160,5220,33889
2024-09-20,5220,5330,5220,5290,36591
2024-09-23,5290,5340,5180,5180,40295
2024-09-24,5190,5250,5120,5230,27808
2024-09-25,5240,5400,5240,5320,40847
2024-09-26,5310,5500,5240,5370,45516
2024-09-27,5490,5550,5410,5510,76666
2024-09-30,5550,5560,5280,5380,49395
2024-10-02,5330,5370,5140,5190,34250
2024-10-04,5170,5280,5100,5160,80309
2024-10-07,5180,5280,5130,5210,25556
2024-10-08,5230,5280,5160,5190,16537
2024-10-10,5230,5240,5120,5150,32924
2024-10-11,5150,5160,5110,5130,17701
2024-10-14,5120,5200,5070,5170,34934
2024-10-15,5170,5250,5140,5230,45309
2024-10-16,5240,5350,5170,5300,67963
2024-10-17,5300,5350,5130,5210,34959
2024-10-18,5190,5190,5050,5140,43273
2024-10-21,5130,5240,5080,5160,21641
2024-10-22,5220,5220,4980,5070,40695
2024-10-23,5070,5180,4995,5100,29053
2024-10-24,5090,5100,4995,5060,25631
2024-10-25,5050,5080,5000,5070,24674
2024-10-28,5090,5240,5060,5230,27253
2024-10-29,5260,5260,5050,5150,25642
2024-10-30,5150,5190,5060,5130,27196
2024-10-31,5130,5170,5060,5150,12537
2024-11-01,5150,5160,5030,5060,20032
2024-11-04,5020,5150,5020,5140,21690
2024-11-05,5160,5230,5110,5160,17964
2024-11-06,5170,5210,5070,5140,25486
2024-11-07,5140,5140,4935,4935,121191
2024-11-08,4935,5020,4935,5000,42143
2024-11-11,5000,5020,4800,4860,109186
2024-11-12,4880,4880,4620,4665,95536
