Date,Open,High,Low,Close,Volume
2024-12-18,12650,14450,8920,8960,38941640
2024-12-19,8600,10280,8160,8550,15425625
2024-12-20,8400,9130,8080,8360,5450927
2024-12-23,8430,8990,8200,8390,3259522
2024-12-24,8250,8320,7380,7430,1522675
2024-12-26,7500,8240,7210,7220,1892817
2024-12-27,7090,7450,6500,6500,933869
2024-12-30,6290,6710,6290,6340,383374
2025-01-02,6400,6650,6260,6330,322197
2025-01-03,6500,8050,6310,7530,6120373
2025-01-06,7700,9170,7360,8580,12987559
2025-01-07,8400,9290,8360,8490,5129923
2025-01-08,8530,9200,8270,8440,3284796
2025-01-09,8800,10100,8720,8910,13013046
2025-01-10,9130,9650,8720,8720,3420759
2025-01-13,8630,9270,8510,8730,1435251
2025-01-14,8710,9000,8020,8300,1181242
2025-01-15,8420,8500,7580,7630,645679
2025-01-16,7730,8180,7590,7740,787074
2025-01-17,7670,8110,7640,7870,396082
2025-01-20,7800,7870,6800,6830,948912
2025-01-21,6900,7100,6510,6600,464242
2025-01-22,6620,7250,6620,6790,648961
2025-01-23,7010,7700,6910,7200,2227861
2025-01-24,7570,7910,7310,7330,1636109
2025-01-31,7900,9130,7490,8700,6445871
2025-02-03,8850,9850,8620,8900,4608530
2025-02-04,8920,10740,8720,9700,9946840
2025-02-05,9880,10250,9600,10060,3334551
2025-02-06,10570,13070,10530,13070,14261230
2025-02-07,12600,13400,12080,12430,8511800
2025-02-10,12830,14240,12530,13000,10957241
2025-02-11,12990,13590,12670,13200,3652970
2025-02-12,14460,15070,11300,11340,9953749
2025-02-13,11140,11670,10650,11150,2764406
2025-02-14,11400,11970,10990,11030,2249579
2025-02-17,11480,13240,11340,12950,8333190
2025-02-18,12980,13580,12590,13400,4399432
2025-02-19,13800,13810,12530,12800,2009017
2025-02-20,12920,16100,12630,13700,21621413
2025-02-21,14210,15050,12790,12850,8048453
2025-02-24,12890,13060,12190,12280,1232272
2025-02-25,12040,12990,11710,12720,1893188
2025-02-26,12230,12640,11880,11940,1027152
2025-02-27,12250,12460,11340,11570,788283
2025-02-28,11150,11260,10730,10980,561933
2025-03-04,10790,10950,10140,10900,557936
2025-03-05,11420,11520,10900,11190,974932
2025-03-06,11120,11330,9850,9850,799043
2025-03-07,9700,9700,8850,9310,508347
2025-03-10,9210,9670,8900,9300,390300
2025-03-11,8950,9290,8940,9280,184254
2025-03-12,9360,9500,9210,9420,306852
2025-03-13,9420,11170,9420,10350,7196794
2025-03-14,10340,10950,10100,10500,1354204
2025-03-17,10770,10800,10170,10340,448764
2025-03-18,10470,12850,10440,12270,15542442
2025-03-19,12170,12180,11450,11500,1465525
2025-03-20,11680,12310,11230,11260,2754109
2025-03-21,10980,11060,10200,10430,675449
2025-03-24,10520,10660,10100,10100,432416
2025-03-25,10490,11530,10340,10400,3728659
2025-03-26,10330,10510,10120,10230,497844
2025-03-27,10470,11040,10200,10300,1046366
2025-03-28,10570,11070,10360,10600,1364564
2025-03-31,10850,11260,9180,10020,3874379
2025-04-01,9990,10450,9990,10050,631120
2025-04-02,10340,11590,10110,11170,6359868
2025-04-03,10650,11060,10540,10800,1111979
2025-04-04,10630,10640,9500,9640,1110515
2025-04-07,9200,9230,8500,8500,528205
2025-04-08,8820,8930,8100,8240,413820
2025-04-09,7950,8490,7950,8250,336026
2025-04-10,8710,9380,8500,8790,1268923
2025-04-11,9270,11420,9060,11420,8292651
2025-04-14,11330,13590,11280,12630,14773089
2025-04-15,12740,14010,12630,13090,5163473
2025-04-16,13510,14460,13280,13350,9459378
2025-04-17,13240,13470,12850,13110,1405069
2025-04-18,13920,16400,13360,15590,20712733
2025-04-21,15890,16700,14940,15240,4884949
2025-04-22,14900,16110,14550,15300,4016714
2025-04-23,15130,15180,13910,14100,1844199
2025-04-24,14110,14610,13390,13450,1226156
2025-04-25,13560,13840,13180,13490,888685
2025-04-28,13360,13360,12490,12710,810136
2025-04-29,12800,13180,12500,12860,741960
2025-04-30,13150,13890,12220,12550,2207776
2025-05-02,12560,13180,12200,12880,670155
2025-05-07,12560,12660,12030,12480,725230
2025-05-08,12860,14140,12860,13620,4528345
2025-05-09,14020,14950,13150,13500,3618709
2025-05-12,13620,14000,13190,13510,911941
2025-05-13,13630,14290,13570,14200,1796309
2025-05-14,13900,14050,13250,13330,994471
2025-05-15,13310,13430,12720,13300,599394
2025-05-16,13300,13350,12480,12510,599230
2025-05-19,12170,12690,12170,12300,214487
2025-05-20,12310,12800,12310,12440,270861
2025-05-21,12300,12850,12270,12780,350621
2025-05-22,12530,12790,12210,12300,455155
2025-05-23,12300,12580,11210,11400,681277
2025-05-26,11410,11950,11410,11770,223955
2025-05-27,11930,12030,11610,11800,176536
2025-05-28,11960,14740,11840,13880,10427820
2025-05-29,14350,14450,13190,13890,4521458
2025-05-30,13780,15470,13510,14110,9703687
2025-06-02,14390,14520,13560,14020,1691239
2025-06-04,13770,13990,13140,13270,874588
2025-06-05,13400,13630,12940,13140,658083
2025-06-09,13140,13860,12950,13660,1330551
