Date,Open,High,Low,Close,Volume
2024-06-10,26250,26600,26150,26500,16218
2024-06-11,26300,26500,26150,26250,6386
2024-06-12,26250,26500,26150,26200,6720
2024-06-13,26200,26550,26150,26200,7727
2024-06-14,26350,26400,26000,26100,7991
2024-06-17,26350,26350,25950,26000,3992
2024-06-18,25850,26100,25850,26050,4135
2024-06-19,26200,26200,25850,25900,4620
2024-06-20,26000,26100,25800,26000,3687
2024-06-21,26000,26100,25850,26000,2598
2024-06-24,26000,26300,25850,25850,4589
2024-06-25,26050,26050,25750,25900,2680
2024-06-26,26000,26000,25750,25900,5897
2024-06-27,25900,26000,25700,25850,5262
2024-06-28,26000,26000,25800,25900,1811
2024-07-01,26000,26200,25900,26100,4810
2024-07-02,26000,26050,25850,25950,3846
2024-07-03,25950,26200,25750,25850,10103
2024-07-04,25750,25950,25650,25800,4648
2024-07-05,25900,25900,25650,25850,2434
2024-07-08,25850,26150,25750,25850,2625
2024-07-09,25950,26000,25650,25950,9395
2024-07-10,26000,26200,25850,26100,5757
2024-07-11,26100,26150,25950,26100,5452
2024-07-12,26200,26200,25800,25850,3269
2024-07-15,26000,26100,25750,26100,3774
2024-07-16,26100,26100,25950,25950,3181
2024-07-17,25950,26150,25850,26050,3731
2024-07-18,26650,27200,25850,25950,31141
2024-07-19,26050,26050,25650,25750,5660
2024-07-22,25800,26100,25500,25500,7666
2024-07-23,25500,25700,25350,25400,4075
2024-07-24,25400,25750,25350,25650,2200
2024-07-25,25600,25600,25200,25350,3900
2024-07-26,25350,25550,25100,25550,4621
2024-07-29,25600,25600,25250,25500,2416
2024-07-30,25500,25500,25250,25400,2072
2024-07-31,25500,25550,25350,25550,2865
2024-08-01,25550,25700,25500,25650,1899
2024-08-02,25400,25650,25050,25150,10150
2024-08-05,25000,25450,23000,23650,28616
2024-08-06,23950,24500,23700,24300,3180
2024-08-07,24550,24800,24300,24400,2167
2024-08-08,24250,24750,24250,24400,1568
2024-08-09,24400,24800,24400,24700,2759
2024-08-12,24700,25000,24700,24900,690
2024-08-13,25050,25050,24550,24900,1531
2024-08-14,24850,27200,24600,25950,171610
2024-08-16,26550,27400,26100,27250,45111
2024-08-19,27250,27400,26700,27250,16763
2024-08-20,27350,27750,26900,27700,16611
2024-08-21,27700,33200,27300,29000,66452
2024-08-22,29050,29100,28100,28300,8721
2024-08-23,28300,28650,27750,28650,7624
2024-08-26,28350,28650,27850,28550,7726
2024-08-27,28550,28950,28050,28950,5848
2024-08-28,28950,28950,28150,28250,6686
2024-08-29,28250,28250,27900,28050,2766
2024-08-30,28300,28300,27450,27850,16281
2024-09-02,27800,27950,27100,27300,5783
2024-09-03,27500,27500,27000,27150,3734
2024-09-04,26950,27050,26600,26750,10466
2024-09-05,26700,26950,26050,26200,15969
2024-09-06,26600,26750,25800,26350,7057
2024-09-09,26250,26850,26000,26700,3722
2024-09-10,26700,26950,26450,26700,2467
2024-09-11,26700,26700,26400,26550,1735
2024-09-12,26550,28450,26550,27750,8133
2024-09-13,27800,27800,26100,27350,7061
2024-09-19,27400,27800,26850,27300,2737
2024-09-20,27350,27600,27150,27300,2539
2024-09-23,27950,27950,27300,27600,3721
2024-09-24,27650,27900,27400,27700,1840
2024-09-25,27700,27900,27300,27500,3785
2024-09-26,27500,28200,27500,27650,3900
2024-09-27,27700,27950,27600,27800,2466
2024-09-30,27650,27750,27350,27350,2391
2024-10-02,27350,27500,26950,27250,2072
2024-10-04,27200,27600,27050,27550,2494
2024-10-07,27600,27900,27350,27500,3532
2024-10-08,27550,27950,27400,27800,3187
2024-10-10,27950,27950,27400,27850,5426
2024-10-11,27850,28250,27750,28100,5713
2024-10-14,27850,28250,27750,28150,4949
2024-10-15,28400,28400,27400,27950,4500
2024-10-16,27950,27950,27650,27700,2755
2024-10-17,27850,28150,27750,27750,3833
2024-10-18,27800,27800,27350,27650,2102
2024-10-21,27850,28050,27550,27650,6709
2024-10-22,27950,27950,27300,27650,4168
2024-10-23,27550,27800,27200,27300,2332
2024-10-24,27300,27850,27150,27350,2460
2024-10-25,27500,27500,26950,27250,3809
2024-10-28,27000,27400,27000,27300,1840
2024-10-29,27450,27450,27200,27300,1536
2024-10-30,27200,27450,27200,27400,1192
2024-10-31,27350,27500,27250,27500,3276
2024-11-01,27400,27700,27250,27700,3602
2024-11-04,27800,27800,27550,27650,1641
2024-11-05,27950,27950,27450,27500,1918
2024-11-06,27700,27700,27350,27600,4597
2024-11-07,27600,27750,27400,27700,3121
2024-11-08,27500,28350,27500,28050,14083
2024-11-11,28000,28150,27700,27900,3646
2024-11-12,27850,27900,27050,27600,3638
2024-11-13,27400,27700,26850,27000,8216
2024-11-14,26500,26700,26150,26150,13643
2024-11-15,26300,26300,24900,25450,28443
2024-11-18,25550,25800,24800,25000,30180
2024-11-19,25000,25250,24800,25100,10319
2024-11-20,25100,25350,24950,25100,5914
2024-11-21,25450,25450,24950,25000,7895
2024-11-22,25450,25600,25200,25300,7373
2024-11-25,25300,25800,25300,25650,5374
2024-11-26,25700,25950,25500,25550,5975
2024-11-27,25500,25900,25500,25700,7406
2024-11-28,25650,25900,25550,25850,2117
2024-11-29,25950,26000,25300,25400,12431
2024-12-02,25300,25450,25000,25100,11780
2024-12-03,25200,26300,25050,25750,16267
2024-12-04,25600,26300,24900,25200,15447
2024-12-05,25350,25350,24800,24950,19075
2024-12-06,25050,25100,23900,25050,31316
2024-12-09,25000,25000,23700,24300,7136
2024-12-10,24600,24800,24400,24700,2219
2024-12-11,24700,25350,24700,25050,4447
2024-12-12,25150,25350,25000,25350,3806
2024-12-13,25350,25450,25050,25450,3115
2024-12-16,25600,25600,25150,25300,3425
2024-12-17,25500,25500,24900,25000,7559
2024-12-18,25100,25150,24800,25100,6533
2024-12-19,24950,25100,24900,25100,2805
2024-12-20,25200,25300,24950,25250,2496
2024-12-23,25050,25350,25050,25250,3309
2024-12-24,25100,25550,25100,25350,4417
2024-12-26,25400,25700,25300,25450,6935
2024-12-27,24700,25250,24400,24600,12422
2024-12-30,24600,24800,24550,24550,3202
2025-01-02,24800,24800,24550,24600,3657
2025-01-03,24650,24800,24500,24500,4669
2025-01-06,24700,24700,24400,24450,5485
2025-01-07,24650,24700,24450,24650,4169
2025-01-08,24600,24800,24450,24750,2946
2025-01-09,24750,24900,24550,24800,3149
2025-01-10,24800,25800,24800,25400,28709
2025-01-13,25400,25550,25000,25200,5576
2025-01-14,25200,25550,25000,25250,3451
2025-01-15,25650,25650,24950,24950,2988
2025-01-16,25400,25400,25050,25050,1749
2025-01-17,25300,25600,25000,25050,12654
2025-01-20,25100,25300,25050,25250,3269
2025-01-21,25350,25650,25100,25600,8874
2025-01-22,25600,26050,25350,25650,11087
2025-01-23,25950,25950,25350,25450,4136
2025-01-24,25450,25600,25200,25450,5096
2025-01-31,25750,25800,25050,25100,6907
2025-02-03,25100,25100,24700,24750,5722
2025-02-04,25050,25050,24700,24900,3833
2025-02-05,25050,25300,24800,25000,5417
2025-02-06,25000,25250,24850,25200,5644
2025-02-07,25300,25300,24500,24900,11054
2025-02-10,24900,24900,24550,24800,5248
2025-02-11,24900,24900,24500,24550,4708
2025-02-12,25000,25000,24400,24550,3466
2025-02-13,24550,24900,24500,24750,6065
2025-02-14,24750,24950,24500,24800,30796
2025-02-17,24850,25000,24500,24750,8686
2025-02-18,24750,25150,24650,25100,9810
2025-02-19,25100,25300,25000,25150,9306
2025-02-20,25100,25250,25000,25200,4483
2025-02-21,25300,25650,25200,25550,6002
2025-02-24,25500,26000,25450,25850,10065
2025-02-25,25650,25900,25450,25550,6593
2025-02-26,25550,25800,25300,25450,9187
2025-02-27,25450,25550,25250,25500,8810
2025-02-28,25250,25600,24950,25100,16651
2025-03-04,25100,25450,25000,25200,10361
2025-03-05,25200,25600,25200,25600,4656
2025-03-06,25600,25600,25350,25550,6911
2025-03-07,25550,25600,25200,25450,13179
2025-03-10,25350,25750,25050,25350,3317
2025-03-11,25150,25550,25050,25500,5198
2025-03-12,25550,25650,25300,25550,2250
2025-03-13,25650,25650,25000,25100,12660
2025-03-14,25350,25500,25150,25350,4374
2025-03-17,25350,25800,25300,25500,3437
2025-03-18,25250,25700,25250,25500,1846
2025-03-19,25550,25700,25450,25500,9967
2025-03-20,25550,26000,25500,25900,8122
2025-03-21,25850,25850,25500,25650,2803
2025-03-24,25600,25900,25400,25650,7784
2025-03-25,25800,25900,25500,25650,3813
2025-03-26,25700,25900,25600,25600,8727
2025-03-27,25650,25800,25550,25650,2189
2025-03-28,25550,25850,25550,25700,8810
2025-03-31,25700,25700,25300,25350,22468
2025-04-01,25600,25650,25400,25550,3488
2025-04-02,25550,25750,25500,25600,1030
2025-04-03,25450,25800,25400,25600,3888
2025-04-04,25600,25800,25225,25650,6344
2025-04-07,25650,25650,24600,24850,14336
2025-04-08,25150,25300,25000,25250,2971
2025-04-09,25050,25350,24800,24800,4390
2025-04-10,25300,25300,24700,25100,7422
2025-04-11,25000,25450,25000,25450,2060
2025-04-14,25500,25600,25300,25450,2539
2025-04-15,25500,25650,25300,25500,2138
2025-04-16,25350,25500,25150,25200,2720
2025-04-17,25350,25550,25200,25350,4565
2025-04-18,25350,25550,25350,25550,5169
2025-04-21,25550,25650,25450,25500,2451
2025-04-22,25600,25600,25450,25550,3385
2025-04-23,25650,25700,25500,25550,5413
2025-04-24,25600,25800,25500,25650,2706
2025-04-25,25750,26300,25600,26100,10162
2025-04-28,26100,26150,25800,25850,3529
2025-04-29,25850,26500,25850,26400,6667
2025-04-30,26700,26700,26150,26300,3374
2025-05-02,26350,26500,26100,26250,5731
2025-05-07,26400,26450,25900,26150,4849
2025-05-08,26050,26250,26000,26050,2260
2025-05-09,26200,26300,25950,26200,2501
2025-05-12,26200,26550,26200,26450,5413
2025-05-13,26600,26700,26150,26300,4070
2025-05-14,26200,26550,26050,26300,11160
2025-05-15,26350,26850,26150,26600,7148
2025-05-16,26600,27300,26600,27200,15760
2025-05-19,27500,27850,26600,26900,22167
2025-05-20,26900,27100,26400,26900,13106
2025-05-21,26900,26950,26700,26900,6512
2025-05-22,27050,28900,26900,28350,85536
2025-05-23,29350,32250,29000,31300,247670
2025-05-26,32300,32550,29400,29600,120870
2025-05-27,29550,30250,29150,30100,34342
