Date,Open,High,Low,Close,Volume
2024-06-10,4680,4710,4680,4705,14294
2024-06-11,4705,4765,4700,4735,21150
2024-06-12,4760,4870,4740,4840,57100
2024-06-13,4830,4860,4775,4800,29963
2024-06-14,4800,4800,4665,4675,69072
2024-06-17,4670,4710,4560,4570,80818
2024-06-18,4580,4605,4425,4445,76488
2024-06-19,4445,4535,4445,4450,32601
2024-06-20,4455,4500,4440,4450,49221
2024-06-21,4450,4470,4300,4360,64186
2024-06-24,4295,4385,4195,4235,70919
2024-06-25,4235,4290,4175,4280,67679
2024-06-26,4280,4285,4185,4200,48035
2024-06-27,4200,4210,4085,4100,42310
2024-06-28,4105,4135,4020,4125,58317
2024-07-01,4130,4155,4115,4130,13894
2024-07-02,4095,4145,4020,4060,33854
2024-07-03,4060,4090,3920,3960,80054
2024-07-04,3980,4015,3940,3950,38120
2024-07-05,3955,4090,3955,4085,35789
2024-07-08,4110,4145,4070,4130,17487
2024-07-09,4140,4175,4125,4160,17452
2024-07-10,4160,4160,4090,4090,16615
2024-07-11,4060,4190,4060,4190,29917
2024-07-12,4155,4200,4120,4170,20812
2024-07-15,4165,4190,4130,4165,11412
2024-07-16,4135,4175,4030,4140,20789
2024-07-17,4090,4175,4090,4095,21067
2024-07-18,4095,4095,3990,4070,16695
2024-07-19,4055,4075,4015,4070,13368
2024-07-22,4030,4070,3950,3960,36303
2024-07-23,3965,4015,3950,4000,15476
2024-07-24,3965,4015,3955,3955,20262
2024-07-25,3925,3955,3855,3910,41289
2024-07-26,3900,3920,3885,3905,21175
2024-07-29,3890,3925,3760,3905,21934
2024-07-30,3905,3910,3860,3890,15191
2024-07-31,4015,4015,3905,3955,35811
2024-08-01,3950,3975,3930,3950,15082
2024-08-02,3945,3945,3780,3835,51616
2024-08-05,3825,3825,3155,3285,133994
2024-08-06,3130,3465,3130,3390,76651
2024-08-07,3320,3555,3320,3525,21067
2024-08-08,3500,3530,3450,3495,12880
2024-08-09,3500,3580,3500,3580,17668
2024-08-12,3560,3635,3560,3620,8672
2024-08-13,3585,3640,3540,3540,12324
2024-08-14,3545,3585,3545,3570,8639
2024-08-16,3575,3650,3490,3600,13477
2024-08-19,3565,3590,3495,3545,14729
2024-08-20,3550,3605,3550,3585,13322
2024-08-21,3540,3625,3505,3550,9030
2024-08-22,3540,3570,3525,3550,10419
2024-08-23,3545,3555,3485,3555,7598
2024-08-26,3515,3575,3465,3530,53281
2024-08-27,3490,3760,3480,3625,41854
2024-08-28,3625,3685,3620,3655,34799
2024-08-29,3670,3675,3600,3600,19517
2024-08-30,3600,3665,3595,3640,10337
2024-09-02,3605,3635,3590,3610,9338
2024-09-03,3610,3630,3580,3620,19317
2024-09-04,3490,3545,3480,3495,28427
2024-09-05,3475,3550,3465,3490,14862
2024-09-06,3490,3490,3395,3405,19093
2024-09-09,3380,3390,3315,3390,12579
2024-09-10,3390,3405,3320,3325,16478
2024-09-11,3330,3380,3295,3345,9157
2024-09-12,3325,3375,3325,3375,10160
2024-09-13,3340,3380,3325,3355,5755
2024-09-19,3355,3355,3215,3300,42535
2024-09-20,3455,3490,3390,3470,46667
2024-09-23,3480,3525,3465,3495,31638
2024-09-24,3470,3510,3460,3510,6958
2024-09-25,3480,3520,3435,3435,9198
2024-09-26,3490,3505,3430,3505,12662
2024-09-27,3505,3530,3505,3520,10918
2024-09-30,3525,3525,3460,3460,8590
2024-10-02,3405,3410,3305,3380,26363
2024-10-04,3345,3415,3340,3350,13369
2024-10-07,3360,3385,3345,3380,7636
2024-10-08,3380,4090,3355,3670,3128009
2024-10-10,3800,3800,3625,3670,305475
2024-10-11,3720,3720,3590,3630,110030
2024-10-14,3710,3780,3650,3700,127469
2024-10-15,3700,3790,3670,3690,89004
2024-10-16,3690,3695,3605,3650,38371
2024-10-17,3650,3650,3555,3610,38279
2024-10-18,3610,3610,3540,3580,36457
2024-10-21,3545,3670,3520,3585,66164
2024-10-22,3550,3600,3455,3480,35546
2024-10-23,3510,3510,3350,3490,34525
2024-10-24,3350,3440,3350,3375,34611
2024-10-25,3385,3430,3165,3325,85793
2024-10-28,3335,3425,3280,3400,39503
2024-10-29,3410,3490,3355,3440,34621
2024-10-30,3460,3460,3325,3365,24360
2024-10-31,3345,4290,3325,3670,7373352
2024-11-01,3670,3710,3530,3610,576317
2024-11-04,3665,4030,3580,3600,2142453
2024-11-05,3570,3665,3530,3540,249470
2024-11-06,3540,3570,3395,3405,215998
2024-11-07,3405,3945,3395,3605,3792136
2024-11-08,3650,4575,3650,4160,9762920
2024-11-11,4195,4320,4075,4320,1277550
2024-11-12,4200,4240,3985,4155,644075
2024-11-13,4120,4145,3900,3940,353928
2024-11-14,3940,4110,3830,4005,546500
2024-11-15,4005,4160,3840,4020,600063
2024-11-18,4020,4275,3960,4260,750277
2024-11-19,4250,4255,4090,4255,297088
2024-11-20,4125,4190,3985,4000,240066
2024-11-21,4010,4050,3855,3855,323251
2024-11-22,3885,3965,3755,3860,195699
2024-11-25,3895,3995,3850,3995,164160
2024-11-26,3960,4120,3940,4050,189204
2024-11-27,4050,4145,3965,4085,150024
2024-11-28,4100,4145,4005,4015,131558
2024-11-29,4015,4065,3880,3890,92506
2024-12-02,3865,3895,3635,3670,211060
2024-12-03,3685,3780,3685,3780,58225
2024-12-04,3620,3710,3485,3595,140483
2024-12-05,3610,3610,3370,3370,138041
2024-12-06,3395,3445,3150,3275,129456
2024-12-09,3130,3270,3025,3035,123489
2024-12-10,3020,3290,3020,3250,51451
2024-12-11,3250,3440,3205,3410,74364
2024-12-12,3460,3460,3335,3420,37290
2024-12-13,3385,3475,3350,3460,46703
2024-12-16,3470,3510,3445,3500,40894
2024-12-17,3510,3510,3445,3470,29430
2024-12-18,3500,3500,3415,3480,42888
2024-12-19,4065,4385,3705,3815,5187091
2024-12-20,3740,3905,3640,3645,538923
2024-12-23,3685,3770,3595,3600,252330
2024-12-24,3595,4680,3570,4210,11332734
2024-12-26,4135,4365,4125,4150,1975820
2024-12-27,4090,4340,3885,3905,1220845
2024-12-30,3955,4080,3805,4015,509606
2025-01-02,4020,4075,3955,4060,342840
2025-01-03,4040,4140,4025,4115,335861
2025-01-06,4135,4160,4040,4085,326827
2025-01-07,4125,4140,3935,3935,295025
2025-01-08,3920,3930,3840,3850,157993
2025-01-09,3860,3895,3790,3845,130776
2025-01-10,3845,3965,3825,3930,143840
2025-01-13,3930,3980,3850,3965,149300
2025-01-14,3950,4040,3920,3970,132241
2025-01-15,3980,4010,3875,3890,94880
2025-01-16,3940,4035,3920,4015,162083
2025-01-17,4015,4615,3935,3995,8427566
2025-01-20,3980,4050,3900,3940,335332
2025-01-21,3965,4530,3910,4200,4889659
2025-01-22,4230,4350,4175,4240,728840
2025-01-23,4210,4350,4210,4275,580052
2025-01-24,4275,4575,4200,4410,1059427
