Date,Open,High,Low,Close,Volume
2024-06-10,14100,14260,14020,14210,8757
2024-06-11,14200,18370,13990,13990,1402931
2024-06-12,14120,14330,13840,13900,55708
2024-06-13,14100,14120,13780,13870,32171
2024-06-14,13810,13880,13500,13610,32305
2024-06-17,13500,13630,13150,13170,24705
2024-06-18,13060,13260,12730,12860,27764
2024-06-19,12860,13050,12710,12850,11796
2024-06-20,12790,12950,12750,12890,11240
2024-06-21,12890,13060,12780,12820,7366
2024-06-24,12790,12850,12510,12630,10446
2024-06-25,12620,12740,12400,12640,14643
2024-06-26,12570,12900,12570,12800,5569
2024-06-27,12930,12930,12410,12700,8675
2024-06-28,12700,12770,12210,12610,43830
2024-07-01,12610,12610,12220,12480,10170
2024-07-02,12480,12600,12250,12480,3803
2024-07-03,12300,12550,12280,12340,10805
2024-07-04,12440,12500,12170,12320,10261
2024-07-05,12320,12450,12200,12400,7230
2024-07-08,12530,12530,12290,12520,7252
2024-07-09,12410,12590,12410,12520,4914
2024-07-10,12530,12650,12220,12580,3541
2024-07-11,12580,12700,12560,12650,2945
2024-07-12,12550,12760,12540,12710,3008
2024-07-15,12700,12730,12410,12710,8466
2024-07-16,12590,12850,12520,12530,5578
2024-07-17,12500,13360,12290,12310,24912
2024-07-18,12170,12170,11900,12050,16564
2024-07-19,12050,12280,11960,12070,6414
2024-07-22,12000,12150,11700,11790,8795
2024-07-23,11750,12000,11520,11600,11868
2024-07-24,11430,11750,11310,11470,7625
2024-07-25,11190,11210,10460,10860,42046
2024-07-26,10860,11400,10690,11030,10873
2024-07-29,11030,11100,10710,10960,6357
2024-07-30,10960,11040,10760,10950,8482
2024-07-31,10700,10990,10700,10960,13751
2024-08-01,10960,11310,10890,11280,6061
2024-08-02,10890,11100,10750,11020,8465
2024-08-05,10570,10990,8600,8600,57318
2024-08-06,8520,9050,8510,8740,60880
2024-08-07,8580,9420,8580,9300,64643
2024-08-08,9280,9460,9040,9210,5578
2024-08-09,9110,9710,9110,9700,19924
2024-08-12,9490,9800,9370,9700,27608
2024-08-13,9610,9900,9450,9570,7714
2024-08-14,9660,10200,9660,10100,15788
2024-08-16,10210,10500,10080,10500,19757
2024-08-19,10470,10600,10200,10390,19123
2024-08-20,10600,10940,10390,10750,21095
2024-08-21,10720,10990,10450,10690,4644
2024-08-22,10590,10760,10420,10550,3826
2024-08-23,10610,10610,10200,10530,3096
2024-08-26,10530,10530,10120,10330,2179
2024-08-27,10180,10500,10140,10500,2797
2024-08-28,10500,10500,10150,10470,2406
2024-08-29,10470,10580,10160,10540,4246
2024-08-30,10540,10620,10280,10540,3556
2024-09-02,10440,10600,10370,10490,3568
2024-09-03,10490,10540,10260,10510,3344
2024-09-04,10200,10360,9850,9850,14233
2024-09-05,9850,10000,9710,9750,3443
2024-09-06,9530,9800,9280,9450,10875
2024-09-09,9050,9600,9050,9580,5700
2024-09-10,9500,11400,9320,9540,196834
2024-09-11,9450,9660,9400,9580,11058
2024-09-12,9680,10090,9600,10050,20125
2024-09-13,9950,10040,9850,10040,2545
2024-09-19,9980,10040,9900,10000,3221
2024-09-20,9810,10100,9810,10000,10138
2024-09-23,10000,10000,9800,9960,4186
2024-09-24,9780,9950,9780,9920,3359
2024-09-25,9930,9960,9800,9900,1951
2024-09-26,9900,10110,9900,10100,3865
2024-09-27,9960,10690,9960,10330,18344
2024-09-30,10330,10680,10330,10370,7031
2024-10-02,10370,10370,9860,9970,4711
2024-10-04,9970,10090,9750,9980,2719
2024-10-07,10000,10150,9840,9980,4493
2024-10-08,9880,10000,9850,9900,6743
2024-10-10,9900,10000,9800,9830,4486
2024-10-11,9830,10090,9810,9860,3999
2024-10-14,9870,9950,9850,9920,2543
2024-10-15,9920,10020,9880,9950,1201
2024-10-16,9930,9960,9850,9940,2248
2024-10-17,9940,11700,9760,9760,856601
2024-10-18,9760,9760,9400,9640,22448
2024-10-21,9550,9710,9510,9650,11611
2024-10-22,9600,9650,9430,9560,4233
2024-10-23,9550,9700,9410,9490,6021
2024-10-24,9480,9730,9100,9400,7604
2024-10-25,9390,9390,9160,9320,5687
2024-10-28,9360,9420,9280,9400,2169
2024-10-29,9420,9680,9180,9430,14392
2024-10-30,9440,9720,9370,9380,3605
2024-10-31,9370,9470,9210,9430,6999
2024-11-01,9420,9490,9270,9370,4100
2024-11-04,9400,9600,9280,9490,2172
2024-11-05,9480,9640,9480,9550,7500
2024-11-06,9580,9640,9410,9520,2677
2024-11-07,9520,9640,9330,9460,4974
2024-11-08,9560,9700,9420,9610,7801
2024-11-11,9560,9740,9550,9600,10932
2024-11-12,9500,9600,9020,9080,13671
2024-11-13,8900,9110,8490,8700,16755
2024-11-14,8360,9400,8360,8460,55048
2024-11-15,8420,9640,8420,8900,61429
2024-11-18,8900,9330,8870,9100,7550
2024-11-19,9100,9320,9100,9320,7774
2024-11-20,9360,9390,9240,9320,3841
2024-11-21,9320,9380,9190,9250,6843
2024-11-22,9270,10190,8790,8890,169379
2024-11-25,8930,9000,8850,8990,8478
2024-11-26,8990,9050,8820,9030,4754
2024-11-27,9080,9160,8930,9160,13115
2024-11-28,9220,9410,9150,9300,15277
2024-11-29,9210,9290,9000,9100,8952
2024-12-02,9110,9150,8750,8760,10781
2024-12-03,8650,8900,8650,8840,4382
2024-12-04,8650,8820,8250,8600,34131
2024-12-05,8600,8720,8350,8380,10753
2024-12-06,8300,8430,8160,8320,22117
2024-12-09,8080,8220,7660,7900,27416
2024-12-10,7770,8350,7770,8350,9770
2024-12-11,8400,8590,8400,8510,5107
2024-12-12,8550,8600,8510,8600,5623
2024-12-13,8630,8950,8630,8910,4732
2024-12-16,8930,9820,8930,9820,121343
2024-12-17,10610,11280,9540,9750,637029
2024-12-18,9750,9840,8900,9440,76345
2024-12-19,9280,10060,9030,9580,64079
2024-12-20,9410,9560,8980,9460,48025
2024-12-23,9320,9530,9110,9110,33528
2024-12-24,9080,9170,8820,8820,38512
2024-12-26,8830,9030,8800,8950,13110
2024-12-27,8830,8930,8410,8500,22432
2024-12-30,8500,9300,8440,8900,86490
2025-01-02,8990,11570,8900,11000,1495462
2025-01-03,10650,10690,9990,10520,360677
2025-01-06,10440,12750,10330,11970,2663621
2025-01-07,12330,14230,11470,11570,4927529
2025-01-08,11300,11810,11150,11580,299914
2025-01-09,11480,13700,10750,12460,4173120
