Date,Open,High,Low,Close,Volume
2025-03-24,5010,5010,4930,4955,9635
2025-03-25,4965,5190,4940,5130,49779
2025-03-26,5120,5400,4630,4905,151402
2025-03-27,4900,4900,4750,4840,15228
2025-03-28,4895,4895,4740,4790,8346
2025-03-31,4790,4790,4670,4740,10318
2025-04-01,4740,4820,4665,4800,18101
2025-04-02,4760,4845,4730,4785,3121
2025-04-03,4750,4805,4660,4780,6990
2025-04-04,4730,4860,4690,4820,5788
2025-04-07,4820,4820,4500,4500,14561
2025-04-08,4500,4615,4500,4535,10212
2025-04-09,4535,4565,4120,4150,35408
2025-04-10,4420,4440,4245,4280,7913
2025-04-11,4280,4290,4190,4290,13748
2025-04-14,4440,4440,4290,4400,12946
2025-04-15,4445,4640,4420,4440,41772
2025-04-16,4570,4580,4365,4365,18959
2025-04-17,4365,4450,4340,4395,12780
2025-04-18,4395,4435,4290,4355,10450
2025-04-21,4430,4430,4340,4370,11357
2025-04-22,4370,4390,4310,4340,16136
2025-04-23,4450,4450,4335,4340,31269
2025-04-24,4415,4415,4330,4350,6309
2025-04-25,4395,4395,4150,4235,31022
2025-04-28,4280,4280,4220,4250,8042
2025-04-29,4300,4310,4250,4290,5601
2025-04-30,4390,4395,4270,4290,14220
2025-05-02,4305,4315,4260,4290,3348
2025-05-07,4290,4290,4200,4250,8995
2025-05-08,4285,4285,4190,4255,16151
2025-05-09,4295,4325,4240,4325,15232
2025-05-12,4325,4425,4310,4425,31468
2025-05-13,4425,4510,4380,4510,11727
2025-05-14,4520,4600,4450,4560,11505
2025-05-15,4560,4570,4470,4550,7895
2025-05-16,4550,4680,4470,4675,15646
2025-05-19,4590,4605,4440,4465,9457
2025-05-20,4465,4510,4450,4510,4521
2025-05-21,4475,4555,4475,4520,5861
2025-05-22,4555,4565,4490,4510,8036
2025-05-23,4510,4510,4450,4485,5238
2025-05-26,4455,4590,4450,4590,8033
2025-05-27,4510,4595,4510,4590,6948
2025-05-28,4560,4625,4560,4620,5954
2025-05-29,4630,4750,4570,4695,17273
2025-05-30,4740,4740,4630,4665,3589
2025-06-02,4675,4675,4580,4665,6477
2025-06-04,4675,4675,4620,4625,9710
2025-06-05,4665,4675,4490,4565,31320
2025-06-09,4630,4630,4420,4505,24325
