Date,Open,High,Low,Close,Volume
2025-03-18,6440,6460,6420,6430,47398
2025-03-19,6360,6470,6360,6460,26357
2025-03-20,6440,6470,6380,6400,51562
2025-03-21,6380,6450,6300,6330,161638
2025-03-24,6330,6380,6320,6330,34408
2025-03-25,6330,6370,6270,6300,66911
2025-03-26,6320,6370,6270,6280,43293
2025-03-27,6290,6550,6270,6410,260212
2025-03-28,6370,7060,6270,6520,3644460
2025-03-31,6460,6460,6190,6210,363369
2025-04-01,6260,6300,5780,6180,193868
2025-04-02,6120,6190,6050,6060,86844
2025-04-03,5970,6150,5960,6120,63284
2025-04-04,6050,6240,6010,6220,91131
2025-04-07,6100,6180,5950,6070,176730
2025-04-08,6100,6180,6080,6120,75900
2025-04-09,6080,6150,6020,6060,92146
2025-04-10,6190,6230,6120,6200,84280
2025-04-11,6180,6240,6130,6220,50844
2025-04-14,6230,6360,6220,6330,73165
2025-04-15,6330,6450,6310,6410,73858
2025-04-16,6420,6530,6400,6450,96438
2025-04-17,6470,6520,6410,6490,56255
2025-04-18,6530,6600,6460,6570,59381
2025-04-21,6640,6870,6640,6850,331315
2025-04-22,6860,6920,6760,6920,233754
2025-04-23,7000,7090,6910,6930,152580
2025-04-24,6930,6980,6750,6820,130771
2025-04-25,6880,6900,6760,6770,66708
2025-04-28,6770,6970,6770,6800,160526
2025-04-29,6880,6950,6790,6940,71515
2025-04-30,6960,6970,6790,6820,66187
2025-05-02,6760,6900,6720,6760,47618
2025-05-07,6790,6880,6760,6880,34876
2025-05-08,6910,6920,6790,6850,36664
2025-05-09,6880,6880,6730,6800,65535
2025-05-12,6810,6870,6780,6820,30380
2025-05-13,6900,6940,6840,6890,76675
2025-05-14,6920,6920,6810,6840,53559
2025-05-15,6840,7230,6840,7050,469940
2025-05-16,7120,7140,6940,7050,180102
2025-05-19,7110,7240,7050,7210,250791
2025-05-20,7250,7310,7180,7220,119853
2025-05-21,7290,7330,7140,7160,92225
2025-05-22,7200,7200,7030,7040,126714
2025-05-23,7050,7170,7010,7100,74499
2025-05-26,7070,7140,7060,7120,68912
2025-05-27,7150,7160,7010,7050,84038
2025-05-28,7050,7070,6990,7020,77762
2025-05-29,7030,7210,7030,7170,118666
2025-05-30,7190,7240,7140,7220,89344
2025-06-02,7310,7380,7030,7310,202648
2025-06-04,7490,7540,7290,7380,355152
2025-06-05,7400,7610,7390,7580,332226
2025-06-09,7700,7940,7610,7720,341899
