Date,Open,High,Low,Close,Volume
2024-08-27,6250,6260,6130,6150,14218
2024-08-28,6110,6210,6110,6190,4625
2024-08-29,6190,6210,6100,6120,8673
2024-08-30,6150,6190,6120,6150,2287
2024-09-02,6200,6200,6080,6090,9597
2024-09-03,6060,6170,6030,6160,8060
2024-09-04,6100,6120,6020,6050,5417
2024-09-05,6050,6200,5980,5990,7124
2024-09-06,5950,5980,5820,5870,9235
2024-09-09,5710,5870,5700,5800,13622
2024-09-10,5840,5880,5720,5730,7455
2024-09-11,5780,5820,5700,5740,2434
2024-09-12,5790,5790,5720,5780,4710
2024-09-13,5830,5830,5750,5770,3044
2024-09-19,5770,5850,5720,5850,4937
2024-09-20,5800,5910,5800,5850,9489
2024-09-23,5900,5910,5820,5840,3670
2024-09-24,5890,5890,5810,5890,2606
2024-09-25,5940,6000,5850,5910,8644
2024-09-26,5960,6000,5870,5920,5886
2024-09-27,5930,6050,5920,5980,5008
2024-09-30,5970,6080,5900,5950,3865
2024-10-02,5950,5950,5820,5860,4394
2024-10-04,5910,6020,5860,5880,3722
2024-10-07,5850,6000,5720,5840,4083
2024-10-08,5840,5890,5840,5850,2121
2024-10-10,5900,5900,5820,5850,3005
2024-10-11,5900,5900,5800,5820,2375
2024-10-14,5960,5960,5770,5780,1839
2024-10-15,5830,5850,5750,5780,3539
2024-10-16,5930,5930,5800,5810,5027
2024-10-17,5810,5830,5760,5800,2812
2024-10-18,5830,5830,5760,5760,1853
2024-10-21,5790,5790,5700,5750,9321
2024-10-22,5710,5770,5700,5750,5087
2024-10-23,5700,5750,5610,5680,4143
2024-10-24,5610,5790,5600,5600,7621
2024-10-25,5600,5680,5520,5550,3248
2024-10-28,5550,5630,5540,5610,4125
2024-10-29,5560,5620,5550,5620,3219
2024-10-30,5620,5700,5550,5640,3754
2024-10-31,5790,5790,5600,5670,5255
2024-11-01,5690,5700,5580,5610,4865
2024-11-04,5560,5700,5550,5690,6108
2024-11-05,5710,5870,5690,5690,9214
2024-11-06,5690,5730,5630,5660,7787
2024-11-07,5670,5720,5630,5680,7937
2024-11-08,5650,5820,5650,5720,4789
2024-11-11,5720,5850,5560,5700,7953
2024-11-12,5650,5690,5500,5660,8864
2024-11-13,5650,5650,5330,5490,8105
2024-11-14,5480,5530,5380,5430,23567
2024-11-15,5300,5370,5110,5260,18752
2024-11-18,5250,5260,5190,5230,14689
2024-11-19,5230,5250,5200,5230,11631
2024-11-20,5260,5260,5190,5210,5784
2024-11-21,5210,5250,5160,5200,9071
2024-11-22,5200,5220,5130,5170,7866
2024-11-25,5150,5170,5070,5090,25306
2024-11-26,5130,5130,5030,5040,11714
2024-11-27,5040,5100,5000,5060,14357
2024-11-28,5060,5130,5060,5100,11735
2024-11-29,5100,5140,5020,5030,9346
2024-12-02,5030,5040,4980,5000,14871
2024-12-03,5000,5000,4945,4970,21810
2024-12-04,4960,4960,4890,4920,14971
2024-12-05,4835,4875,4820,4830,22562
2024-12-06,4830,4830,4500,4540,50729
2024-12-09,4535,4540,4105,4300,37156
2024-12-10,4300,4490,4300,4470,10299
2024-12-11,4515,4945,4470,4880,20246
2024-12-12,4880,4970,4805,4870,7812
2024-12-13,4915,5010,4870,5000,9230
2024-12-16,5010,5050,4950,4995,6981
2024-12-17,4995,5010,4900,4950,2465
2024-12-18,4955,5040,4925,4950,6595
2024-12-19,4880,4945,4880,4885,3756
2024-12-20,4870,4870,4725,4815,5604
2024-12-23,4765,5110,4655,4870,14924
2024-12-24,5000,5010,4875,4895,7014
2024-12-26,4900,5100,4900,5000,5352
2024-12-27,5000,5000,4650,5000,5497
2024-12-30,5000,5100,4835,5090,2419
2025-01-02,5000,5040,4905,5030,2649
2025-01-03,4960,5060,4945,5060,3882
2025-01-06,5060,5200,4990,5100,6491
2025-01-07,5250,5250,4980,5000,10782
2025-01-08,5000,5090,4985,5010,5174
2025-01-09,5010,5150,5000,5150,3752
2025-01-10,5150,5150,5020,5090,4484
2025-01-13,5050,5090,5020,5070,2963
2025-01-14,5060,5070,5030,5060,2380
2025-01-15,5080,5080,5010,5050,1735
2025-01-16,5050,5100,5000,5000,7476
2025-01-17,5050,5110,4945,4960,2555
2025-01-20,4960,5040,4825,4910,2858
2025-01-21,4910,4935,4800,4925,1237
2025-01-22,4865,5000,4835,4875,9005
2025-01-23,4875,4935,4830,4935,7219
2025-01-24,4920,4955,4880,4925,5877
2025-01-31,4950,4950,4850,4950,3622
2025-02-03,4900,4920,4815,4905,4378
2025-02-04,4855,4910,4845,4895,11678
2025-02-05,4990,4990,4890,4895,2033
2025-02-06,4920,5100,4865,5000,6720
2025-02-07,5000,5050,4950,5000,9204
2025-02-10,5000,5070,4980,5000,6430
2025-02-11,5000,5000,4975,5000,4363
2025-02-12,5050,5150,5000,5060,11630
2025-02-13,5000,5050,4990,5030,3918
2025-02-14,5030,5060,4975,4980,9450
2025-02-17,4980,5030,4945,5020,10511
2025-02-18,5020,5080,4965,5020,4387
2025-02-19,5020,5030,4965,5020,6952
2025-02-20,5020,5070,4985,4990,3036
2025-02-21,4995,5080,4995,5040,7879
2025-02-24,4990,5030,4960,4990,4343
2025-02-25,4990,5020,4980,4990,3568
2025-02-26,4970,5060,4965,5060,7207
2025-02-27,5060,5100,4995,5080,4675
2025-02-28,5050,5050,4960,4970,5430
2025-03-04,4970,5080,4960,5050,6668
2025-03-05,5000,5150,5000,5150,7669
2025-03-06,5200,5200,5090,5090,4977
2025-03-07,5070,5120,5060,5060,3007
2025-03-10,5060,5060,4995,4995,4093
2025-03-11,4950,5030,4950,4990,2507
2025-03-12,4950,4990,4935,4965,6551
2025-03-13,4970,5020,4970,4995,2352
2025-03-14,4970,5050,4960,4995,7997
2025-03-17,5020,5140,4985,5000,6131
2025-03-18,5000,5040,4980,5010,2808
2025-03-19,4975,5050,4970,4995,2239
2025-03-20,5020,5020,4995,4995,3159
2025-03-21,4970,5030,4970,4985,5016
2025-03-24,4985,5090,4985,5040,5152
2025-03-25,5000,5020,4945,4945,5911
2025-03-26,4945,5000,4910,4910,3057
2025-03-27,4925,4970,4910,4940,6830
2025-03-28,4915,4940,4810,4930,5033
2025-03-31,4770,4985,4715,4725,12904
2025-04-01,4725,4965,4725,4955,16284
2025-04-02,4955,5040,4955,5010,9783
2025-04-03,5010,5010,4880,4965,5083
2025-04-04,4910,5000,4845,5000,6218
2025-04-07,5000,5000,4865,4880,17283
2025-04-08,4905,4985,4905,4945,12937
2025-04-09,4925,5050,4925,4975,16849
2025-04-10,5100,5100,4975,4975,19181
2025-04-11,5030,5030,4975,5030,7665
2025-04-14,5030,5100,5000,5070,13240
2025-04-15,5150,5190,5020,5060,19001
2025-04-16,5090,5170,5060,5120,6668
2025-04-17,5120,5120,5050,5070,6684
2025-04-18,5050,5070,5020,5070,8230
2025-04-21,5170,5170,5030,5050,7330
2025-04-22,5050,5140,5020,5050,18505
2025-04-23,5050,5090,5020,5040,15746
2025-04-24,5080,5080,5000,5050,5514
2025-04-25,5130,5130,5050,5050,15451
2025-04-28,5050,5130,5050,5100,8446
2025-04-29,5100,5220,5100,5200,12550
2025-04-30,5200,5300,5170,5300,12144
2025-05-02,5390,5600,5320,5600,26759
2025-05-07,5600,5600,5420,5550,23690
2025-05-08,5500,5600,5460,5600,11254
2025-05-09,5550,5550,5430,5480,6344
2025-05-12,5420,5470,5350,5370,16880
2025-05-13,5370,5500,5370,5450,5621
2025-05-14,5450,5530,5450,5450,4619
2025-05-15,5450,5500,5360,5450,6392
2025-05-16,5450,5650,5450,5650,27823
2025-05-19,5700,5710,5610,5610,20834
2025-05-20,5610,5610,5370,5400,33119
2025-05-21,5400,5450,5280,5430,24969
2025-05-22,5430,5470,5350,5410,12065
2025-05-23,5410,5520,5380,5500,11658
2025-05-26,5500,5500,5400,5480,14865
2025-05-27,5440,5500,5380,5500,8739
2025-05-28,5500,5560,5450,5560,8983
2025-05-29,5520,5600,5500,5590,5904
2025-05-30,5590,5680,5540,5600,19623
2025-06-02,5690,5690,5560,5620,16649
2025-06-04,5700,5700,5620,5690,7471
2025-06-05,5710,5790,5690,5780,6911
2025-06-09,5780,5990,5780,5990,34925
