Date,Open,High,Low,Close,Volume
2024-06-10,6700,6760,6630,6700,23626
2024-06-11,6700,6740,6590,6590,48966
2024-06-12,6590,6640,6570,6600,18066
2024-06-13,6600,6650,6520,6540,50765
2024-06-14,6580,6600,6500,6520,37255
2024-06-17,6500,6550,6500,6520,16220
2024-06-18,6520,6590,6480,6500,20281
2024-06-19,6490,6520,6440,6450,28921
2024-06-20,6450,6520,6410,6520,23707
2024-06-21,6480,6540,6420,6430,12926
2024-06-24,6410,6470,6350,6430,28364
2024-06-25,6430,6490,6370,6430,15625
2024-06-26,6440,6500,6420,6420,12366
2024-06-27,6460,6460,6350,6390,9796
2024-06-28,6390,6450,6290,6350,56089
2024-07-01,6320,6380,6320,6350,18456
2024-07-02,6360,6360,6250,6250,34608
2024-07-03,6210,6290,6210,6240,35793
2024-07-04,6260,6260,6220,6250,16097
2024-07-05,6260,6270,6190,6260,18421
2024-07-08,6220,6270,6210,6240,11060
2024-07-09,6270,6280,6220,6220,10806
2024-07-10,6250,6280,6200,6200,15089
2024-07-11,6210,6270,6200,6200,13437
2024-07-12,6190,6230,6150,6190,26228
2024-07-15,6230,6230,6150,6190,22477
2024-07-16,6210,6210,6140,6160,24304
2024-07-17,6160,6170,6110,6140,19000
2024-07-18,6140,6150,6040,6110,15071
2024-07-19,6060,6130,6020,6070,26757
2024-07-22,6060,6090,5940,6030,38510
2024-07-23,6000,6030,5970,6000,11080
2024-07-24,5950,6000,5900,5930,17772
2024-07-25,5900,5960,5860,5910,19561
2024-07-26,5880,6020,5880,5990,12942
2024-07-29,5990,6050,5960,6040,11987
2024-07-30,6030,6050,5960,6010,9513
2024-07-31,5960,6060,5960,6030,8914
2024-08-01,6020,6130,6020,6100,16334
2024-08-02,6100,6100,5890,5960,12845
2024-08-05,5960,5960,5340,5340,71403
2024-08-06,5300,5540,5280,5480,37551
2024-08-07,5470,5640,5450,5640,14577
2024-08-08,5580,5640,5530,5580,9578
2024-08-09,5590,5690,5590,5650,8798
2024-08-12,5680,5730,5650,5730,6018
2024-08-13,5700,5750,5650,5730,8512
2024-08-14,5740,5760,5710,5760,10419
2024-08-16,5780,5800,5680,5760,6587
2024-08-19,5760,5770,5670,5710,10167
2024-08-20,5680,5870,5680,5800,7994
2024-08-21,5760,5830,5740,5800,5708
2024-08-22,5800,5830,5700,5730,5247
2024-08-23,5690,5790,5660,5760,7572
2024-08-26,5760,5790,5660,5730,6077
2024-08-27,5760,5760,5630,5630,10530
2024-08-28,5610,5660,5600,5620,11509
2024-08-29,5600,5650,5540,5620,28913
2024-08-30,5620,5660,5590,5660,7745
2024-09-02,5610,5680,5530,5540,30633
2024-09-03,5550,5570,5440,5500,30824
2024-09-04,5430,5430,5240,5310,32868
2024-09-05,5310,5380,5250,5330,11040
2024-09-06,5330,5340,5180,5240,15196
2024-09-09,5100,5240,5090,5170,11350
2024-09-10,5200,5230,5080,5100,10330
2024-09-11,5150,5160,5050,5100,14138
2024-09-12,5150,5220,5120,5220,11442
2024-09-13,5180,5450,5180,5370,29028
2024-09-19,5370,5460,5310,5380,8696
2024-09-20,5410,5460,5400,5420,6724
2024-09-23,5420,5460,5340,5420,6295
2024-09-24,5450,5470,5400,5450,5465
2024-09-25,5490,5600,5480,5560,18659
2024-09-26,5540,5630,5530,5580,7536
2024-09-27,5610,5610,5560,5580,6076
2024-09-30,5610,5640,5540,5590,9544
2024-10-02,5600,5600,5450,5550,8066
2024-10-04,5500,5620,5490,5550,5393
2024-10-07,5500,5580,5400,5550,16239
2024-10-08,5510,5580,5410,5500,9183
2024-10-10,5500,5530,5420,5460,6368
2024-10-11,5460,5480,5390,5440,6637
2024-10-14,5390,5460,5380,5450,5751
2024-10-15,5450,5480,5310,5430,7990
2024-10-16,5450,5450,5330,5350,4323
2024-10-17,5360,5410,5300,5380,3598
2024-10-18,5400,5410,5290,5320,5186
2024-10-21,5270,5380,5270,5360,8133
2024-10-22,5350,5380,5250,5260,6614
2024-10-23,5210,5290,5180,5240,5319
2024-10-24,5180,5850,5180,5350,382691
2024-10-25,5350,5360,5220,5310,31022
2024-10-28,5220,5330,5220,5290,12327
2024-10-29,5280,5320,5220,5290,13572
2024-10-30,5250,5400,5250,5340,10210
2024-10-31,5330,5340,5250,5290,11661
2024-11-01,5270,5300,5220,5270,7196
2024-11-04,5270,5350,5250,5270,10588
2024-11-05,5270,5360,5200,5330,18910
2024-11-06,5360,5420,5240,5300,19449
2024-11-07,5350,5360,5110,5220,49819
2024-11-08,5220,5320,5170,5190,13092
2024-11-11,5240,5250,5100,5140,11601
2024-11-12,5100,5140,5010,5030,17719
2024-11-13,4990,5100,4860,4900,23297
2024-11-14,4880,4990,4810,4850,16639
2024-11-15,4850,4945,4800,4945,15079
2024-11-18,4900,5060,4900,5040,9505
2024-11-19,4980,5090,4870,5050,10454
2024-11-20,5050,5090,4960,5050,11275
