Date,Open,High,Low,Close,Volume
2024-06-10,36900,37150,36600,37000,2273
2024-06-11,37000,37150,36900,37000,2378
2024-06-12,37050,37050,36850,36900,1794
2024-06-13,36950,37200,36850,36950,2172
2024-06-14,37200,37200,37000,37100,1922
2024-06-17,36900,37250,36850,37050,2098
2024-06-18,37200,37400,36900,37200,1684
2024-06-19,37200,37300,37150,37300,2098
2024-06-20,37300,37400,36950,37350,1740
2024-06-21,37350,48350,37250,41000,990327
2024-06-24,39250,42100,38150,38400,604047
2024-06-25,38450,40000,37750,38100,138685
2024-06-26,38600,38600,37800,37950,41763
2024-06-27,38150,38250,37700,37850,22118
2024-06-28,37750,38550,37750,38050,24010
2024-07-01,38150,38250,37750,37800,16256
2024-07-02,37850,38100,37700,38050,16017
2024-07-03,38050,38150,37800,38000,12889
2024-07-04,38000,39200,37950,39050,25480
2024-07-05,39100,46700,38800,40350,259346
2024-07-08,40350,40400,39400,39500,34871
2024-07-09,39600,40200,39300,39700,14577
2024-07-10,39950,39950,39150,39350,22596
2024-07-11,39600,39850,39250,39550,8749
2024-07-12,39550,39600,38950,39000,11687
2024-07-15,39450,39450,38500,38850,32879
2024-07-16,38700,40350,38650,39850,26039
2024-07-17,39850,39900,39450,39650,7482
2024-07-18,39300,40300,39300,39700,27576
2024-07-19,39850,39850,38900,39350,10624
2024-07-22,39050,39350,38800,38950,21058
2024-07-23,39300,39500,38750,38900,11318
2024-07-24,38750,38900,38200,38200,24141
2024-07-25,38200,49650,38150,41900,611769
2024-07-26,43900,48500,43900,48500,338586
2024-07-29,53800,53900,46600,48400,271393
2024-07-30,47500,48700,46100,46550,68125
2024-07-31,46300,48200,45500,46150,67623
2024-08-01,46150,47800,46000,46650,29303
2024-08-02,46650,46950,42600,44800,59154
2024-08-05,42100,43700,41300,42450,43930
2024-08-06,42500,43550,41800,42150,40912
2024-08-07,43200,43850,42300,42400,24637
2024-08-08,42100,42600,41200,41900,20157
2024-08-09,41600,43200,41600,42150,13267
2024-08-12,41800,43800,41800,43800,21934
2024-08-13,43500,44750,43000,43050,22731
2024-08-14,43900,43900,42200,42850,17894
2024-08-16,43000,43400,42450,42800,11382
2024-08-19,43200,43200,42250,42700,15286
2024-08-20,42850,43300,42250,43100,11534
2024-08-21,43300,44550,43000,43550,23202
2024-08-22,43750,45750,43600,44250,47331
2024-08-23,43900,44250,42950,43650,22177
2024-08-26,43200,43900,42850,43900,15142
2024-08-27,44100,45200,43600,44750,31941
2024-08-28,44050,44500,43450,43950,17264
2024-08-29,42800,42900,41700,41950,59239
2024-08-30,41800,42250,41750,42250,12208
2024-09-02,42150,42350,41800,42200,8245
2024-09-03,42350,43700,41950,43000,21492
2024-09-04,41950,42650,41800,42000,12650
2024-09-05,43000,43050,42000,42900,20768
2024-09-06,42600,44150,42050,43300,29098
2024-09-09,43200,43200,42050,42100,13104
2024-09-10,42200,42550,41700,41800,13013
2024-09-11,41750,42250,39600,40200,38098
2024-09-12,40200,40900,39700,40500,15930
2024-09-13,40050,44050,40000,43100,103067
2024-09-19,43100,43150,42050,42400,12915
2024-09-20,43000,44000,42850,43450,19217
2024-09-23,43350,43350,42350,42800,11998
2024-09-24,43000,43000,42150,42750,13321
2024-09-25,42750,43300,39500,40900,34989
2024-09-26,39700,40500,39000,40350,50831
2024-09-27,40900,40900,40050,40350,12041
2024-09-30,39750,40000,39050,39200,66577
2024-10-02,39000,39000,38350,38900,31273
2024-10-04,38850,39300,38800,38900,15823
2024-10-07,39200,39200,38500,38600,51425
2024-10-08,38600,38600,37950,38250,45471
2024-10-10,37800,38250,37800,38100,29192
2024-10-11,38150,38400,37900,38100,18841
2024-10-14,38100,38450,37750,37900,31921
2024-10-15,37850,38200,37650,37950,23290
2024-10-16,37900,38150,37750,38050,8206
2024-10-17,38300,38750,38100,38700,13272
2024-10-18,38700,38900,38400,38700,9533
2024-10-21,38800,38900,38350,38700,9873
2024-10-22,38750,38900,38300,38550,14227
2024-10-23,38550,38750,38400,38550,9009
2024-10-24,38400,38750,38400,38650,5677
2024-10-25,38550,38750,38450,38600,9118
2024-10-28,38400,38950,38400,38850,10725
2024-10-29,38400,39350,38400,39100,15275
2024-10-30,39250,39300,38850,38900,9753
2024-10-31,39100,39100,38400,38450,9206
2024-11-01,38350,38800,38100,38650,4246
2024-11-04,38400,38900,38350,38800,8531
2024-11-05,38800,39100,38750,38950,9964
2024-11-06,39000,39050,38600,38900,7959
2024-11-07,39000,39250,38700,39050,10049
2024-11-08,39300,39400,38950,39050,10939
2024-11-11,39100,39100,38450,38550,12423
2024-11-12,38550,38950,37650,37800,24767
2024-11-13,37600,37900,37250,37500,9245
2024-11-14,37550,37950,37450,37550,7258
2024-11-15,37550,38300,37550,38150,5801
2024-11-18,38150,38800,38150,38500,4049
2024-11-19,38900,39250,38450,38700,5981
2024-11-20,39100,39350,38700,39250,8729
2024-11-21,39250,39600,39250,39500,11311
2024-11-22,39650,39750,39450,39550,6349
2024-11-25,39850,39850,39400,39500,7644
2024-11-26,39750,39750,39350,39450,6426
2024-11-27,39700,39700,39300,39350,6279
2024-11-28,39400,40000,39200,40000,12700
2024-11-29,40150,40150,38950,39300,13489
2024-12-02,39650,39650,38950,39100,5959
2024-12-03,39300,39600,39200,39550,10587
2024-12-04,38900,39450,38300,38850,34527
2024-12-05,38850,38850,37850,37950,20951
2024-12-06,37850,38750,37150,37300,47577
2024-12-09,36050,37250,36000,36250,37456
2024-12-10,36250,36950,36250,36900,11094
2024-12-11,37000,37300,36500,37250,6204
2024-12-12,37350,37850,36950,37700,9635
2024-12-13,37700,38050,37650,38050,6558
2024-12-16,38200,38200,37050,38000,12221
2024-12-17,38000,38100,37700,38000,9672
2024-12-18,37900,38200,37800,38050,2577
2024-12-19,37700,38100,37700,37800,5606
2024-12-20,38000,38000,37350,37750,5924
2024-12-23,37750,38450,37750,38350,11967
2024-12-24,38350,38350,38000,38150,7854
2024-12-26,38200,38350,37650,38000,13491
2024-12-27,37000,37500,37000,37150,15641
2024-12-30,37150,37150,36700,36850,9400
2025-01-02,37050,37050,36300,36750,10585
2025-01-03,36750,37100,36650,37050,6076
2025-01-06,37200,37200,36750,36950,10267
2025-01-07,37000,37000,36900,36950,10762
2025-01-08,36950,37050,36800,36950,2402
2025-01-09,36950,37250,36950,37050,3306
2025-01-10,37100,37300,36950,37200,4542
2025-01-13,37150,37200,37000,37000,2129
2025-01-14,36850,37350,36300,37000,4544
2025-01-15,37200,37350,36850,36950,5237
2025-01-16,37050,37200,36900,36900,4080
2025-01-17,36900,37150,36800,36800,2701
2025-01-20,36800,36900,36750,36850,4189
2025-01-21,36850,37000,36700,36750,5497
2025-01-22,37100,37100,36700,36800,2992
2025-01-23,36800,36800,36350,36450,9609
2025-01-24,36500,36800,36300,36350,3806
2025-01-31,36350,36650,36350,36600,3089
2025-02-03,36400,36800,36250,36450,6479
2025-02-04,36700,36700,36350,36600,6676
2025-02-05,36750,36800,36450,36550,3565
2025-02-06,36550,36850,36500,36850,4570
2025-02-07,36300,36800,36200,36600,4108
2025-02-10,37000,37000,36500,36650,3140
2025-02-11,36650,37600,36600,37600,17120
2025-02-12,37850,38300,37400,38000,15874
2025-02-13,38450,38550,38000,38550,10199
2025-02-14,38550,39600,38350,39050,8646
2025-02-17,39050,39500,38700,39450,12268
2025-02-18,39200,39650,39200,39600,9723
2025-02-19,39650,39800,39500,39500,11075
2025-02-20,39200,39700,39150,39650,7010
2025-02-21,39650,39900,39650,39700,8229
2025-02-24,39800,40000,39350,40000,17646
2025-02-25,40000,40000,39800,39900,26423
2025-02-26,39900,40100,39600,39600,44606
2025-02-27,37200,37700,37150,37650,25599
2025-02-28,37650,37650,36500,36500,27159
2025-03-04,36600,36850,35700,35950,29371
2025-03-05,36300,36300,35750,35950,6634
2025-03-06,35850,36200,35750,35950,4702
2025-03-07,36200,36250,35850,36000,5963
2025-03-10,36250,36400,36000,36300,12167
2025-03-11,36150,36300,36000,36300,6178
2025-03-12,36300,36300,36100,36150,6463
2025-03-13,36150,36600,36150,36350,2122
2025-03-14,36450,36450,36150,36400,5051
2025-03-17,36400,36500,36300,36350,3754
2025-03-18,36400,36600,36250,36400,3034
2025-03-19,36300,36550,36300,36500,3346
2025-03-20,36500,36600,36300,36350,4239
2025-03-21,36450,36450,36200,36400,17278
2025-03-24,36400,36600,36350,36500,7432
2025-03-25,36400,36700,36300,36400,4113
2025-03-26,36400,36450,36250,36450,4172
2025-03-27,36300,36650,36300,36600,4496
2025-03-28,36600,36600,36250,36500,5693
2025-03-31,36500,38300,36000,36200,7877
2025-04-01,36500,36500,36200,36400,4631
2025-04-02,36900,36900,36250,36400,2812
2025-04-03,36000,36250,35650,36200,9531
2025-04-04,36100,36500,35850,36150,9946
2025-04-07,36200,36200,35100,35100,17406
2025-04-08,35950,35950,34800,34800,8656
2025-04-09,35250,35250,34300,34900,10156
2025-04-10,35200,36050,35150,35500,5350
2025-04-11,35500,35600,35300,35600,3765
2025-04-14,35300,36500,35300,35850,1948
2025-04-15,36100,36100,35900,36050,2833
2025-04-16,36050,36400,36000,36050,1732
2025-04-17,36300,36300,35850,36200,2136
2025-04-18,36300,36350,36150,36350,2693
2025-04-21,36350,36450,36050,36400,3785
2025-04-22,36400,36650,36400,36550,5586
2025-04-23,36800,37050,36600,37050,6641
2025-04-24,37050,37350,36900,37300,3502
2025-04-25,37300,37450,37150,37350,6861
2025-04-28,37600,37600,37000,37100,5615
2025-04-29,37200,37400,37000,37300,4075
2025-04-30,37300,37450,37050,37300,6341
2025-05-02,37300,37300,37100,37300,6419
2025-05-07,37300,37500,37100,37300,6190
2025-05-08,37450,37450,37300,37450,3999
2025-05-09,37350,37650,37050,37600,6298
2025-05-12,37600,38000,37600,38000,14082
2025-05-13,38000,38150,38000,38150,5498
2025-05-14,38200,38500,38150,38500,8245
2025-05-15,38450,38500,38200,38500,5112
2025-05-16,38500,38500,38150,38150,6368
2025-05-19,38150,38150,37700,37750,5566
2025-05-20,38000,38300,37750,37950,6600
2025-05-21,38150,38350,37800,38300,6119
2025-05-22,38300,38400,37900,37900,4248
2025-05-23,38300,38300,37850,38050,5704
2025-05-26,38050,38350,38000,38300,6585
2025-05-27,38300,38700,38300,38500,4908
2025-05-28,38400,39650,38400,39200,20407
2025-05-29,39350,39950,39350,39900,23676
2025-05-30,40100,40300,39500,39900,15851
2025-06-02,39900,40600,39850,39850,20964
2025-06-04,40300,41250,40300,41200,24465
2025-06-05,41350,41600,40900,41150,14047
2025-06-09,41600,43200,41600,42750,30973
